#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
419047,0
419049,0
419050,0
419051,0
419053,0
419054,0
419055,0
419057,0
419058,0
419059,0
419061,0
419062,0
419063,0
419065,0
419066,0
419068,0
419069,0
419070,0
419073,0
419074,0
419075,0
419077,0
419078,0
419079,0
419081,0
419082,0
419083,0
419085,0
419086,0
419087,0
419089,0
419090,0
419091,0
419093,0
419094,0
419095,0
419097,0
419098,0
419099,0
419101,0
419102,0
419103,0
419105,0
419106,0
419108,0
419109,0
419110,0
419112,0
419113,0
419115,0
419117,0
419118,0
419119,0
419121,0
419122,0
419123,0
419125,0
419126,0
419127,0
419129,0
419130,0
419131,0
419133,0
419134,0
419135,0
419137,0
419138,0
419139,0
419141,0
419142,0
419143,0
419145,0
419146,0
419147,0
419149,0
419150,0
419152,0
419153,0
419154,0
419156,0
419158,0
419159,0
419161,0
419162,0
419163,0
419165,0
419166,0
419167,0
419169,0
419170,0
419171,0
419173,0
419174,0
419175,0
419177,0
419178,0
419179,0
419181,0
419182,0
419183,0
419185,0
419186,0
419187,0
419189,0
419190,0
419191,0
419193,0
419194,0
419196,0
419197,0
419198,0
419201,0
419202,0
419203,0
419205,0
419206,0
419207,0
419209,0
419210,0
419211,0
419213,0
419214,0
419215,0
419217,0
419218,0
419219,0
419221,0
419222,0
419223,0
419225,0
419226,0
419227,0
419229,0
419230,0
419231,0
419233,0
419234,0
419235,0
419237,0
419238,0
419240,0
419241,0
419243,0
419245,0
419246,0
419247,0
419249,0
419250,0
419251,0
419253,0
419254,0
419255,0
419257,0
419258,0
419259,0
419261,0
419262,0
419263,0
419265,0
419266,0
419267,0
419269,0
419270,0
419271,0
419273,0
419274,0
419275,0
419277,0
419278,0
419279,0
419281,0
419282,0
419283,0
419286,0
419287,0
419288,0
419290,0
419291,0
419293,0
419294,0
419295,0
419297,0
419298,0
419299,0
419301,0
419302,0
419303,0
419305,0
419306,0
419307,0
419309,0
419310,0
419311,0
419313,0
419314,0
419315,0
419317,0
419318,0
419319,0
419321,0
419322,0
419323,0
419325,0
419326,0
419328,0
419330,0
419331,0
419333,0
419334,0
419335,0
419337,0
419338,0
419339,0
419341,0
419342,0
419343,0
419345,0
419346,0
419347,0
419349,0
419350,0
419351,0
419353,0
419354,0
419355,0
419357,0
419358,0
419359,0
419361,0
419362,0
419363,0
419365,0
419366,0
419367,0
419369,0
419371,0
419372,0
419374,0
419375,0
419377,0
419378,0
419379,0
419381,0
419382,0
419383,0
419385,0
419386,0
419387,0
419389,0
419390,0
419391,0
419393,0
419394,0
419395,0
419397,0
419398,0
419399,0
419401,0
419402,0
419403,0
419405,0
419406,0
419407,0
419409,0
419410,0
419411,0
419414,0
419415,0
419416,0
419418,0
419419,0
419421,0
419422,0
419423,0
419425,0
419426,0
419427,0
419429,0
419430,0
419431,0
419433,0
419434,0
419435,0
419437,0
419438,0
419439,0
419441,0
419442,0
419443,0
419445,0
419446,0
419447,0
419449,0
419450,0
419451,0
419453,0
419454,0
419456,0
419458,0
419459,0
419461,0
419462,0
419463,0
419465,0
419466,0
419467,0
419469,0
419470,0
419471,0
419473,0
419474,0
419475,0
419477,0
419478,0
419479,0
419481,0
419482,0
419483,0
419485,0
419486,0
419487,0
419489,0
419490,0
419491,0
419493,0
419494,0
419495,0
419497,0
419499,0
419500,0
419502,0
419503,0
419505,0
419506,0
419507,0
419509,0
419510,0
419511,0
419513,0
419514,0
419515,0
419517,0
419518,0
419519,0
419521,0
419522,0
419523,0
419525,0
419526,0
419527,0
419529,0
419530,0
419531,0
419533,0
419534,0
419535,0
419537,0
419538,0
419539,0
419542,0
419543,0
419545,0
419546,0
419547,0
419549,0
419550,0
419551,0
419553,0
419554,0
419555,0
419557,0
419558,0
419559,0
419561,0
419562,0
419563,0
419565,0
419566,0
419567,0
419569,0
419570,0
419571,0
419573,0
419574,0
419575,0
419577,0
419578,0
419579,0
419581,0
419582,0
419584,0
419586,0
419587,0
419589,0
419590,0
419591,0
419593,0
419594,0
419595,0
419597,0
419598,0
419599,0
419601,0
419602,0
419603,0
419605,0
419606,0
419607,0
419609,0
419610,0
419611,0
419613,0
419614,0
419615,0
419617,0
419618,0
419619,0
419621,0
419622,0
419623,0
419625,0
419627,0
419628,0
419630,0
419631,0
419633,0
419634,0
419635,0
419637,0
419638,0
419639,0
419641,0
419642,0
419643,0
419645,0
419646,0
419647,0
419649,0
419650,0
419651,0
419653,0
419654,0
419655,0
419657,0
419658,0
419659,0
419661,0
419662,0
419663,0
419665,0
419666,0
419667,0
419670,0
419671,0
419673,0
419674,0
419675,0
419677,0
419678,0
419679,0
419681,0
419682,0
419683,0
419685,0
419686,0
419687,0
419689,0
419690,0
419691,0
419693,0
419694,0
419695,0
419697,0
419698,0
419699,0
419701,0
419702,0
419703,0
419705,0
419706,0
419707,0
419709,0
419710,0
419712,0
419714,0
419715,0
419717,0
419718,0
419719,0
419721,0
419722,0
419723,0
419725,0
419726,0
419727,0
419729,0
419730,0
419731,0
419733,0
419734,0
419735,0
419737,0
419738,0
419739,0
419741,0
419742,0
419743,0
419745,0
419746,0
419747,0
419749,0
419750,0
419751,0
419753,0
419755,0
419756,0
419758,0
419759,0
419761,0
419762,0
419763,0
419765,0
419766,0
419767,0
419769,0
419770,0
419771,0
419773,0
419774,0
419775,0
419777,0
419778,0
419779,0
419781,0
419782,0
419783,0
419785,0
419786,0
419787,0
419789,0
419790,0
419791,0
419793,0
419794,0
419795,0
419798,0
419799,0
419801,0
419802,0
419803,0
419805,0
419806,0
419807,0
419809,0
419810,0
419811,0
419813,0
419814,0
419815,0
419817,0
419818,0
419819,0
419821,0
419822,0
419823,0
419825,0
419826,0
419827,0
419829,0
419830,0
419831,0
419833,0
419834,0
419835,0
419837,0
419838,0
419840,0
419842,0
419843,0
419845,0
419846,0
419847,0
419849,0
419850,0
419851,0
419853,0
419854,0
419855,0
419857,0
419858,0
419859,0
419861,0
419862,0
419863,0
419865,0
419866,0
419867,0
419869,0
419870,0
419871,0
419873,0
419874,0
419875,0
419877,0
419878,0
419879,0
419881,0
419883,0
419884,0
419886,0
419887,0
419888,0
419890,0
419891,0
419893,0
419894,0
419895,0
419897,0
419898,0
419899,0
419901,0
419902,0
419903,0
419905,0
419906,0
419907,0
419909,0
419910,0
419911,0
419913,0
419914,0
419915,0
419917,0
419918,0
419919,0
419921,0
419922,0
419923,0
419926,0
419927,0
419928,0
419930,0
419931,0
419932,0
419934,0
419935,0
419937,0
419938,0
419939,0
419941,0
419942,0
419943,0
419945,0
419946,0
419947,0
419949,0
419950,0
419951,0
419953,0
419954,0
419955,0
419957,0
419958,0
419959,0
419961,0
419962,0
419963,0
419965,0
419966,0
419968,0
419970,0
419971,0
419972,0
419974,0
419975,0
419976,0
419978,0
419979,0
419980,0
419982,0
419983,0
419985,0
419986,0
419987,0
419989,0
419990,0
419991,0
419993,0
419994,0
419995,0
419997,0
419998,0
419999,0
420001,0
420002,0
420003,0
420005,0
420006,0
420007,0
420009,0
420011,0
420012,0
420014,0
420015,0
420016,0
420018,0
420019,0
420020,0
420022,0
420023,0
420024,0
420026,0
420027,0
420028,0
420030,0
420031,0
420033,0
420034,0
420035,0
420037,0
420038,0
420039,0
420041,0
420042,0
420043,0
420045,0
420046,0
420047,0
420049,0
420050,0
420051,0
420054,0
420055,0
420056,0
420058,0
420059,0
420060,0
420062,0
420063,0
420064,0
420066,0
420067,0
420068,0
420070,0
420071,0
420072,0
420074,0
420075,0
420076,0
420078,0
420079,0
420081,0
420082,0
420083,0
420085,0
420086,0
420087,0
420089,0
420090,0
420091,0
420093,0
420094,0
420096,0
420098,0
420099,0
420100,0
420102,0
420103,0
420104,0
420106,0
420107,0
420108,0
420110,0
420111,0
420112,0
420114,0
420115,0
420116,0
420118,0
420119,0
420120,0
420122,0
420123,0
420124,0
420126,0
420127,0
420129,0
420130,0
420131,0
420133,0
420134,0
420135,0
420137,0
420139,0
420140,0
420142,0
420143,0
420144,0
420146,0
420147,0
420148,0
420150,0
420151,0
420152,0
420154,0
420155,0
420156,0
420158,0
420159,0
420160,0
420162,0
420163,0
420164,0
420166,0
420167,0
420168,0
420170,0
420171,0
420172,0
420174,0
420175,0
420177,0
420178,0
420179,0
420182,0
420183,0
420184,0
420186,0
420187,0
420188,0
420190,0
420191,0
420192,0
420194,0
420195,0
420196,0
420198,0
420199,0
420200,0
420202,0
420203,0
420204,0
420206,0
420207,0
420208,0
420210,0
420211,0
420212,0
420214,0
420215,0
420216,0
420218,0
420219,0
420220,0
420222,0
420224,0
420226,0
420227,0
420228,0
420230,0
420231,0
420232,0
420234,0
420235,0
420236,0
420238,0
420239,0
420240,0
420242,0
420243,0
420244,0
420246,0
420247,0
420248,0
420250,0
420251,0
420252,0
420254,0
420255,0
420256,0
420258,0
420259,0
420260,0
420262,0
420263,0
420264,0
420267,0
420268,0
420269,0
420271,0
420272,0
420274,0
420275,0
420276,0
420278,0
420279,0
420280,0
420282,0
420283,0
420284,0
420286,0
420287,0
420288,0
420290,0
420291,0
420292,0
420294,0
420295,0
420296,0
420298,0
420299,0
420300,0
420302,0
420303,0
420304,0
420306,0
420307,0
420308,0
420311,0
420312,0
420313,0
420315,0
420316,0
420317,0
420319,0
420320,0
420322,0
420323,0
420324,0
420326,0
420327,0
420328,0
420330,0
420331,0
420332,0
420334,0
420335,0
420336,0
420338,0
420339,0
420340,0
420342,0
420343,0
420344,0
420346,0
420347,0
420348,0
420350,0
420352,0
420353,0
420355,0
420356,0
420357,0
420359,0
420360,0
420361,0
420363,0
420364,0
420366,0
420367,0
420368,0
420370,0
420371,0
420372,0
420374,0
420375,0
420376,0
420378,0
420379,0
420380,0
420382,0
420383,0
420384,0
420386,0
420387,0
420388,0
420390,0
420391,0
420392,0
420395,0
420396,0
420397,0
420399,0
420400,0
420401,0
420403,0
420404,0
420405,0
420407,0
420408,0
420410,0
420411,0
420412,0
420414,0
420415,0
420416,0
420418,0
420419,0
420420,0
420422,0
420423,0
420424,0
420426,0
420427,0
420428,0
420430,0
420431,0
420432,0
420434,0
420435,0
420436,0
420439,0
420440,0
420441,0
420443,0
420444,0
420445,0
420447,0
420448,0
420449,0
420451,0
420452,0
420453,0
420455,0
420456,0
420458,0
420459,0
420460,0
420462,0
420463,0
420464,0
420466,0
420467,0
420468,0
420470,0
420471,0
420472,0
420474,0
420475,0
420476,0
420478,0
420480,0
420481,0
420483,0
420484,0
420485,0
420487,0
420488,0
420489,0
420491,0
420492,0
420493,0
420495,0
420496,0
420497,0
420499,0
420500,0
420502,0
420503,0
420504,0
420506,0
420507,0
420508,0
420510,0
420511,0
420512,0
420514,0
420515,0
420516,0
420518,0
420519,0
420520,0
420523,0
420524,0
420525,0
420527,0
420528,0
420529,0
420531,0
420532,0
420533,0
420535,0
420536,0
420537,0
420539,0
420540,0
420541,0
420543,0
420544,0
420545,0
420547,0
420548,0
420550,0
420551,0
420552,0
420554,0
420555,0
420556,0
420558,0
420559,0
420560,0
420562,0
420563,0
420564,0
420567,0
420568,0
420569,0
420571,0
420572,0
420573,0
420575,0
420576,0
420577,0
420579,0
420580,0
420581,0
420583,0
420584,0
420585,0
420587,0
420588,0
420589,0
420591,0
420592,0
420593,0
420595,0
420596,0
420598,0
420599,0
420600,0
420602,0
420603,0
420604,0
420606,0
420608,0
420609,0
420611,0
420612,0
420613,0
420615,0
420616,0
420617,0
420619,0
420620,0
420621,0
420623,0
420624,0
420625,0
420627,0
420628,0
420629,0
420631,0
420632,0
420633,0
420635,0
420636,0
420637,0
420639,0
420640,0
420642,0
420643,0
420644,0
420646,0
420647,0
420648,0
420651,0
420652,0
420653,0
420655,0
420656,0
420657,0
420659,0
420660,0
420661,0
420663,0
420664,0
420665,0
420667,0
420668,0
420669,0
420671,0
420672,0
420673,0
420675,0
420676,0
420677,0
420679,0
420680,0
420681,0
420683,0
420684,0
420686,0
420687,0
420688,0
420690,0
420691,0
420692,0
420695,0
420696,0
420697,0
420699,0
420700,0
420701,0
420703,0
420704,0
420705,0
420707,0
420708,0
420709,0
420711,0
420712,0
420713,0
420715,0
420716,0
420717,0
420719,0
420720,0
420721,0
420723,0
420724,0
420725,0
420727,0
420728,0
420729,0
420731,0
420732,0
420734,0
420736,0
420737,0
420739,0
420740,0
420741,0
420743,0
420744,0
420745,0
420747,0
420748,0
420749,0
420751,0
420752,0
420753,0
420755,0
420756,0
420757,0
420759,0
420760,0
420761,0
420763,0
420764,0
420765,0
420767,0
420768,0
420769,0
420771,0
420772,0
420774,0
420775,0
420776,0
420779,0
420780,0
420781,0
420783,0
420784,0
420785,0
420787,0
420788,0
420789,0
420791,0
420792,0
420793,0
420795,0
420796,0
420797,0
420799,0
420800,0
420801,0
420803,0
420804,0
420805,0
420807,0
420808,0
420809,0
420811,0
420812,0
420813,0
420815,0
420816,0
420818,0
420819,0
420820,0
420823,0
420824,0
420825,0
420827,0
420828,0
420829,0
420831,0
420832,0
420833,0
420835,0
420836,0
420837,0
420839,0
420840,0
420841,0
420843,0
420844,0
420845,0
420847,0
420848,0
420849,0
420851,0
420852,0
420853,0
420855,0
420856,0
420857,0
420859,0
420860,0
420861,0
420864,0
420865,0
420867,0
420868,0
420869,0
420871,0
420872,0
420873,0
420875,0
420876,0
420877,0
420879,0
420880,0
420881,0
420883,0
420884,0
420885,0
420887,0
420888,0
420889,0
420891,0
420892,0
420893,0
420895,0
420896,0
420897,0
420899,0
420900,0
420901,0
420903,0
420904,0
420905,0
420908,0
420909,0
420910,0
420912,0
420913,0
420915,0
420916,0
420917,0
420919,0
420920,0
420921,0
420923,0
420924,0
420925,0
420927,0
420928,0
420929,0
420931,0
420932,0
420933,0
420935,0
420936,0
420937,0
420939,0
420940,0
420941,0
420943,0
420944,0
420945,0
420947,0
420948,0
420950,0
420952,0
420953,0
420954,0
420956,0
420957,0
420958,0
420960,0
420961,0
420963,0
420964,0
420965,0
420967,0
420968,0
420969,0
420971,0
420972,0
420973,0
420975,0
420976,0
420977,0
420979,0
420980,0
420981,0
420983,0
420984,0
420985,0
420987,0
420988,0
420989,0
420992,0
420993,0
420994,0
420996,0
420997,0
420998,0
421000,0
421001,0
421002,0
421004,0
421005,0
421007,0
421008,0
421009,0
421011,0
421012,0
421013,0
421015,0
421016,0
421017,0
421019,0
421020,0
421021,0
421023,0
421024,0
421025,0
421027,0
421028,0
421029,0
421031,0
421032,0
421033,0
421036,0
421037,0
421038,0
421040,0
421041,0
421042,0
421044,0
421045,0
421046,0
421048,0
421049,0
421051,0
421052,0
421053,0
421055,0
421056,0
421057,0
421059,0
421060,0
421061,0
421063,0
421064,0
421065,0
421067,0
421068,0
421069,0
421071,0
421072,0
421073,0
421075,0
421076,0
421078,0
421080,0
421081,0
421082,0
421084,0
421085,0
421086,0
421088,0
421089,0
421090,0
421092,0
421093,0
421095,0
421096,0
421097,0
421099,0
421100,0
421101,0
421103,0
421104,0
421105,0
421107,0
421108,0
421109,0
421111,0
421112,0
421113,0
421115,0
421116,0
421117,0
421120,0
421121,0
421122,0
421124,0
421125,0
421126,0
421128,0
421129,0
421130,0
421132,0
421133,0
421134,0
421136,0
421137,0
421139,0
421140,0
421141,0
421143,0
421144,0
421145,0
421147,0
421148,0
421149,0
421151,0
421152,0
421153,0
421155,0
421156,0
421157,0
421159,0
421160,0
421161,0
421164,0
421165,0
421166,0
421168,0
421169,0
421170,0
421172,0
421173,0
421174,0
421176,0
421177,0
421178,0
421180,0
421181,0
421182,0
421184,0
421185,0
421187,0
421188,0
421189,0
421191,0
421192,0
421193,0
421195,0
421196,0
421197,0
421199,0
421200,0
421201,0
421203,0
421204,0
421206,0
421208,0
421209,0
421210,0
421212,0
421213,0
421214,0
421216,0
421217,0
421218,0
421220,0
421221,0
421222,0
421224,0
421225,0
421226,0
421228,0
421229,0
421231,0
421232,0
421233,0
421235,0
421236,0
421237,0
421239,0
421240,0
421241,0
421243,0
421244,0
421245,0
421248,0
421249,0
421250,0
421252,0
421253,0
421254,0
421256,0
421257,0
421258,0
421260,0
421261,0
421262,0
421264,0
421265,0
421266,0
421268,0
421269,0
421270,0
421272,0
421273,0
421274,0
421276,0
421277,0
421279,0
421280,0
421281,0
421283,0
421284,0
421285,0
421287,0
421288,0
421289,0
421292,0
421293,0
421294,0
421296,0
421297,0
421298,0
421300,0
421301,0
421302,0
421304,0
421305,0
421306,0
421308,0
421309,0
421310,0
421312,0
421313,0
421314,0
421316,0
421317,0
421318,0
421320,0
421321,0
421323,0
421324,0
421325,0
421327,0
421328,0
421329,0
421331,0
421332,0
421334,0
421336,0
421337,0
421338,0
421340,0
421341,0
421342,0
421344,0
421345,0
421346,0
421348,0
421349,0
421350,0
421352,0
421353,0
421354,0
421356,0
421357,0
421358,0
421360,0
421361,0
421362,0
421364,0
421365,0
421367,0
421368,0
421369,0
421371,0
421372,0
421373,0
421376,0
421377,0
421378,0
421380,0
421381,0
421382,0
421384,0
421385,0
421386,0
421388,0
421389,0
421390,0
421392,0
421393,0
421394,0
421396,0
421397,0
421398,0
421400,0
421401,0
421402,0
421404,0
421405,0
421406,0
421408,0
421409,0
421411,0
421412,0
421413,0
421415,0
421416,0
421417,0
421420,0
421421,0
421422,0
421424,0
421425,0
421426,0
421428,0
421429,0
421430,0
421432,0
421433,0
421434,0
421436,0
421437,0
421438,0
421440,0
421441,0
421442,0
421444,0
421445,0
421446,0
421448,0
421449,0
421451,0
421452,0
421453,0
421455,0
421456,0
421457,0
421459,0
421460,0
421462,0
421464,0
421465,0
421466,0
421468,0
421469,0
421470,0
421472,0
421473,0
421474,0
421476,0
421477,0
421478,0
421480,0
421481,0
421482,0
421484,0
421485,0
421486,0
421488,0
421489,0
421490,0
421492,0
421493,0
421494,0
421496,0
421497,0
421499,0
421500,0
421501,0
421504,0
421505,0
421506,0
421508,0
421509,0
421510,0
421512,0
421513,0
421514,0
421516,0
421517,0
421518,0
421520,0
421521,0
421522,0
421524,0
421525,0
421526,0
421528,0
421529,0
421530,0
421532,0
421533,0
421534,0
421536,0
421537,0
421539,0
421540,0
421541,0
421543,0
421544,0
421545,0
421548,0
421549,0
421550,0
421552,0
421553,0
421554,0
421556,0
421557,0
421558,0
421560,0
421561,0
421562,0
421564,0
421565,0
421566,0
421568,0
421569,0
421570,0
421572,0
421573,0
421574,0
421576,0
421577,0
421578,0
421580,0
421581,0
421583,0
421584,0
421585,0
421587,0
421588,0
421590,0
421592,0
421593,0
421594,0
421596,0
421597,0
421598,0
421600,0
421601,0
421602,0
421604,0
421605,0
421606,0
421608,0
421609,0
421610,0
421612,0
421613,0
421614,0
421616,0
421617,0
421618,0
421620,0
421621,0
421622,0
421624,0
421625,0
421627,0
421628,0
421629,0
421632,0
421633,0
421634,0
421636,0
421637,0
421638,0
421640,0
421641,0
421642,0
421644,0
421645,0
421646,0
421648,0
421649,0
421650,0
421652,0
421653,0
421654,0
421656,0
421657,0
421658,0
421660,0
421661,0
421662,0
421664,0
421665,0
421667,0
421668,0
421669,0
421671,0
421672,0
421673,0
421676,0
421677,0
421678,0
421680,0
421681,0
421682,0
421684,0
421685,0
421686,0
421688,0
421689,0
421690,0
421692,0
421693,0
421694,0
421696,0
421697,0
421698,0
421700,0
421701,0
421702,0
421704,0
421705,0
421706,0
421708,0
421709,0
421711,0
421712,0
421713,0
421715,0
421716,0
421718,0
421720,0
421721,0
421722,0
421724,0
421725,0
421726,0
421728,0
421729,0
421730,0
421732,0
421733,0
421734,0
421736,0
421737,0
421738,0
421740,0
421741,0
421742,0
421744,0
421745,0
421746,0
421748,0
421749,0
421750,0
421752,0
421753,0
421755,0
421756,0
421757,0
421760,0
421761,0
421762,0
421764,0
421765,0
421766,0
421768,0
421769,0
421770,0
421772,0
421773,0
421774,0
421776,0
421777,0
421778,0
421780,0
421781,0
421782,0
421784,0
421785,0
421786,0
421788,0
421789,0
421790,0
421792,0
421793,0
421794,0
421796,0
421797,0
421798,0
421800,0
421801,0
421804,0
421805,0
421806,0
421808,0
421809,0
421810,0
421812,0
421813,0
421814,0
421816,0
421817,0
421818,0
421820,0
421821,0
421822,0
421824,0
421825,0
421826,0
421828,0
421829,0
421830,0
421832,0
421833,0
421834,0
421836,0
421837,0
421838,0
421840,0
421841,0
421843,0
421844,0
421846,0
421848,0
421849,0
421850,0
421852,0
421853,0
421854,0
421856,0
421857,0
421858,0
421860,0
421861,0
421862,0
421864,0
421865,0
421866,0
421868,0
421869,0
421870,0
421872,0
421873,0
421874,0
421876,0
421877,0
421879,0
421880,0
421881,0
421883,0
421884,0
421885,0
421888,0
421889,0
421890,0
421892,0
421893,0
421894,0
421896,0
421897,0
421898,0
421900,0
421901,0
421902,0
421904,0
421905,0
421906,0
421908,0
421909,0
421910,0
421912,0
421913,0
421914,0
421916,0
421917,0
421918,0
421920,0
421921,0
421923,0
421924,0
421925,0
421927,0
421928,0
421929,0
421932,0
421933,0
421934,0
421936,0
421937,0
421938,0
421940,0
421941,0
421942,0
421944,0
421945,0
421946,0
421948,0
421949,0
421950,0
421952,0
421953,0
421954,0
421956,0
421957,0
421958,0
421960,0
421961,0
421962,0
421964,0
421965,0
421967,0
421968,0
421969,0
421971,0
421972,0
421974,0
421976,0
421977,0
421978,0
421980,0
421981,0
421982,0
421984,0
421985,0
421986,0
421988,0
421989,0
421990,0
421992,0
421993,0
421994,0
421996,0
421997,0
421998,0
422000,0
422001,0
422002,0
422004,0
422005,0
422006,0
422008,0
422009,0
422011,0
422012,0
422013,0
422016,0
422017,0
422018,0
422020,0
422021,0
422022,0
422024,0
422025,0
422026,0
422028,0
422029,0
422030,0
422032,0
422033,0
422034,0
422036,0
422037,0
422038,0
422040,0
422041,0
422042,0
422044,0
422045,0
422046,0
422048,0
422049,0
422050,0
422052,0
422053,0
422055,0
422056,0
422057,0
422060,0
422061,0
422062,0
422064,0
422065,0
422066,0
422068,0
422069,0
422070,0
422072,0
422073,0
422074,0
422076,0
422077,0
422078,0
422080,0
422081,0
422082,0
422084,0
422085,0
422086,0
422088,0
422089,0
422090,0
422092,0
422093,0
422095,0
422096,0
422097,0
422099,0
422100,0
422102,0
422104,0
422105,0
422106,0
422108,0
422109,0
422110,0
422112,0
422113,0
422114,0
422116,0
422117,0
422118,0
422120,0
422121,0
422122,0
422124,0
422125,0
422126,0
422128,0
422129,0
422130,0
422132,0
422133,0
422134,0
422136,0
422137,0
422139,0
422140,0
422141,0
422144,0
422145,0
422146,0
422148,0
422149,0
422150,0
422152,0
422153,0
422154,0
422156,0
422157,0
422158,0
422160,0
422161,0
422162,0
422164,0
422165,0
422166,0
422168,0
422169,0
422170,0
422172,0
422173,0
422174,0
422176,0
422177,0
422179,0
422180,0
422181,0
422183,0
422184,0
422185,0
422188,0
422189,0
422190,0
422192,0
422193,0
422194,0
422196,0
422197,0
422198,0
422200,0
422201,0
422202,0
422204,0
422205,0
422206,0
422208,0
422209,0
422210,0
422212,0
422213,0
422214,0
422216,0
422217,0
422218,0
422220,0
422221,0
422223,0
422224,0
422225,0
422227,0
422228,0
422230,0
422232,0
422233,0
422234,0
422236,0
422237,0
422238,0
422240,0
422241,0
422242,0
422244,0
422245,0
422246,0
422248,0
422249,0
422250,0
422252,0
422253,0
422254,0
422256,0
422257,0
422258,0
422260,0
422261,0
422262,0
422264,0
422265,0
422267,0
422268,0
422269,0
422272,0
422273,0
422274,0
422276,0
422277,0
422278,0
422280,0
422281,0
422282,0
422284,0
422285,0
422286,0
422288,0
422289,0
422290,0
422292,0
422293,0
422294,0
422296,0
422297,0
422298,0
422300,0
422301,0
422302,0
422304,0
422305,0
422306,0
422308,0
422309,0
422311,0
422312,0
422313,0
422316,0
422317,0
422318,0
422320,0
422321,0
422322,0
422324,0
422325,0
422326,0
422328,0
422329,0
422330,0
422332,0
422333,0
422334,0
422336,0
422337,0
422338,0
422340,0
422341,0
422342,0
422344,0
422345,0
422346,0
422348,0
422349,0
422351,0
422352,0
422353,0
422355,0
422356,0
422358,0
422360,0
422361,0
422362,0
422364,0
422365,0
422366,0
422368,0
422369,0
422370,0
422372,0
422373,0
422374,0
422376,0
422377,0
422378,0
422380,0
422381,0
422382,0
422384,0
422385,0
422386,0
422388,0
422389,0
422390,0
422392,0
422393,0
422395,0
422396,0
422397,0
422400,0
422401,0
422402,0
422404,0
422405,0
422406,0
422408,0
422409,0
422410,0
422412,0
422413,0
422414,0
422416,0
422417,0
422418,0
422420,0
422421,0
422422,0
422424,0
422425,0
422426,0
422428,0
422429,0
422430,0
422432,0
422433,0
422434,0
422436,0
422437,0
422438,0
422440,0
422441,0
422444,0
422445,0
422446,0
422448,0
422449,0
422450,0
422452,0
422453,0
422454,0
422456,0
422457,0
422458,0
422460,0
422461,0
422462,0
422464,0
422465,0
422466,0
422468,0
422469,0
422470,0
422472,0
422473,0
422474,0
422476,0
422477,0
422478,0
422480,0
422481,0
422482,0
422484,0
422486,0
422487,0
422489,0
422490,0
422491,0
422493,0
422494,0
422496,0
422497,0
422498,0
422500,0
422501,0
422502,0
422504,0
422505,0
422506,0
422508,0
422509,0
422510,0
422512,0
422513,0
422514,0
422516,0
422517,0
422518,0
422520,0
422521,0
422522,0
422524,0
422525,0
422526,0
422529,0
422530,0
422531,0
422533,0
422534,0
422535,0
422537,0
422538,0
422540,0
422541,0
422542,0
422544,0
422545,0
422546,0
422548,0
422549,0
422550,0
422552,0
422553,0
422554,0
422556,0
422557,0
422558,0
422560,0
422561,0
422562,0
422564,0
422565,0
422566,0
422568,0
422569,0
422571,0
422573,0
422574,0
422575,0
422577,0
422578,0
422579,0
422581,0
422582,0
422583,0
422585,0
422586,0
422588,0
422589,0
422590,0
422592,0
422593,0
422594,0
422596,0
422597,0
422598,0
422600,0
422601,0
422602,0
422604,0
422605,0
422606,0
422608,0
422609,0
422610,0
422612,0
422614,0
422615,0
422617,0
422618,0
422619,0
422621,0
422622,0
422623,0
422625,0
422626,0
422627,0
422629,0
422630,0
422631,0
422633,0
422634,0
422636,0
422637,0
422638,0
422640,0
422641,0
422642,0
422644,0
422645,0
422646,0
422648,0
422649,0
422650,0
422652,0
422653,0
422654,0
422657,0
422658,0
422659,0
422661,0
422662,0
422663,0
422665,0
422666,0
422667,0
422669,0
422670,0
422671,0
422673,0
422674,0
422675,0
422677,0
422678,0
422679,0
422681,0
422682,0
422684,0
422685,0
422686,0
422688,0
422689,0
422690,0
422692,0
422693,0
422694,0
422696,0
422697,0
422699,0
422701,0
422702,0
422703,0
422705,0
422706,0
422707,0
422709,0
422710,0
422711,0
422713,0
422714,0
422715,0
422717,0
422718,0
422719,0
422721,0
422722,0
422723,0
422725,0
422726,0
422727,0
422729,0
422730,0
422732,0
422733,0
422734,0
422736,0
422737,0
422738,0
422740,0
422742,0
422743,0
422745,0
422746,0
422747,0
422749,0
422750,0
422751,0
422753,0
422754,0
422755,0
422757,0
422758,0
422759,0
422761,0
422762,0
422763,0
422765,0
422766,0
422767,0
422769,0
422770,0
422771,0
422773,0
422774,0
422775,0
422777,0
422778,0
422780,0
422781,0
422782,0
422785,0
422786,0
422787,0
422789,0
422790,0
422791,0
422793,0
422794,0
422795,0
422797,0
422798,0
422799,0
422801,0
422802,0
422803,0
422805,0
422806,0
422807,0
422809,0
422810,0
422811,0
422813,0
422814,0
422815,0
422817,0
422818,0
422819,0
422821,0
422822,0
422823,0
422825,0
422827,0
422829,0
422830,0
422831,0
422833,0
422834,0
422835,0
422837,0
422838,0
422839,0
422841,0
422842,0
422843,0
422845,0
422846,0
422847,0
422849,0
422850,0
422851,0
422853,0
422854,0
422855,0
422857,0
422858,0
422859,0
422861,0
422862,0
